time_ms,iso,ETAT_VERROUILLAGE_DEVERROUILLAGE_CALCULTATEUR,ETAT_PROGRAMMATION_ANTI_DEMARRAGE,PB_TRANSMISSION_CODE_DEVERROUILLAGE,OPTION_APPAIRAGE_CHOISIE,REGIME_MOTEUR,TENSION_ALIMENTATION_CALCULATEUR_CONTROLE_MOTEUR,TEMPERATURE_D_EAU_MOTEUR_d,TEMPS_INJECTION_CYLINDRE_01,TEMPS_INJECTION_CYLINDRE_02,TEMPS_INJECTION_CYLINDRE_03,TEMPS_INJECTION_CYLINDRE_04,ETAT_SONDE_A_OXYGENE_AMONT,ETAT_REGULATION_SONDE_A_OXYGENE_AMONT,TENSION_SONDE_A_OXYGENE_AMONT,ETAT_SONDE_A_OXYGENE_AVAL,ETAT_REGULATION_SONDE_A_OXYGENE_AVAL,TENSION_SONDE_A_OXYGENE_AVAL,RCOAMONT,RCOAVAL,FACTEUR_CORRECTION_RICHESSE_AMONT,FACTEUR_CORRECTION_RICHESSE_AVAL,CHARGE_ESTIMEE_CANISTER,CON_RICHESSE,CDERCOELECPURGE,AVANCE_ALLUMAGE_OPTIMAL,AVANCE_ALLUMAGE_MAXIMUM,AVANCE_ALLUMAGE_MINIMUM,AVANCE_ALLUMAGE_APPLIQUEE_A_CHAQUE_CYLINDRE,AVANCE_APPLIQUEE_CYL_2,AVANCE_APPLIQUEE_CYL_3,AVANCE_APPLIQUEE_CYL_4,RETRAIT_AVANCE_ALLUMAGE_CYLINDRE_01,RETRAIT_AVANCE_ALLUMAGE_CYLINDRE_02,RETRAIT_AVANCE_ALLUMAGE_CYLINDRE_03,RETRAIT_AVANCE_ALLUMAGE_CYLINDRE_04,TEMP_AIR_ADMISSION_SUP,REMPLISSAGE_DE_CONSIGNE,REMPLISSAGE_MESURE,DEBIT_AIR,CONSIGNE_PRESSION_ADMISSION,PRESSIONTUBULURE,ANGLE_PAPILLON_CONSIGNE,ANGLE_PAPILLON_MESURE,TENSION_RECOPIE_POSITION_PAPILLON_01,TENSION_RECOPIE_POSITION_PAPILLON_02,CONSIGNE_POSITION_DEPHASEUR_AAC_ADMISSION,POS_DEPHASEUR_ACC_1,RCO_ELECTROVANNE_DEPHASEUR_ACC_1,ETAT_COH_POSITION_AAC_ADMI_VIL,COMPTDEMMOT,DEBAIRCONS,DEPASSEMENT_SEUIL_ENCRASSEMENT_MOTEUR,COMPTEUR_NB_DEMARRAGE_A_FROID,COUPLE_MOTEUR_EFFECTIF_AIR,COUPLE_MOTEUR_EFFECTIF_AVANCE,COUPLE_MOTEUR_AVANCE,COUPLE_RESISTANT_MOTEUR_ESTIME,COUPLE_VOLONTE_CONDUCTEUR,REGMOTRALENTI,VITESSE_VEHICULE,PEDALE_ACCELERATEUR_1,PEDALE_ACCELERATEUR_2,POSPEDACC1,POSPEDACC2,VITESSE_CONSIGNE_REGULATION_VITESSE,ETAT_RVV,VITESSE_CONSIGNE_LIMITATION_DE_VITESSE,ETAT_LVV,ETAT_CONTACTEUR_FREIN_PRINCIPAL,ETAT_CONTACTEUR_PEDALE_FREIN,INFORMATION_CAPTEUR_EMBRAYAGE,INFORMATION_POINT_DUR_PEDALE_ACCELERATEUR,RAPPORT_ENGAGE,TYPE_BOITE_VITESSES,ETAT_MTH,ETAT_FONCTIONNEMENT_MOTEUR_THERMIQUE,ETAT_REVEIL_CALCULATEUR,POSITION_PEDALE_EMBRAYAGE,NIVEAU_CARBURANT_AFFICHE,TEMPS_ARRET_MOTEUR,TEMPERATURE_EAU_DERNIER_ARRET_MOTEUR,AUTORISATION_DEMARRAGE_CALCULATEURS_BV,ETAT_GMP,ETAT_REL_GMV_C5,ETAT_GMV_PTIT_C5,CONSIGNE_VITESSE_GMV_C5,ETAT_RELAIS_GMV,ESTIMATION_PUISSANCE_CONSO_COMPRESSEUR_REFRI,PRESSION_CIRCUIT_REFRIGERANT_a,TENSION_ALIMENTATION_CAPTEURS_01,TENSION_ALIMENTATION_CAPTEURS_02,TENSION_ALIMENTATION_CAPTEURS_03,PRESSION_HUILE_MOTEUR,COMMANDE_RELAIS_PUISSANCE,ETATCDEDEM,TEMPERATURE_AIR_EXTERIEUR,BRUIT_CAPTEUR_CLIQUETIS,INFO_DETECTION_CHOC,ETAT_COMMANDE_POMPE_VIDE_ELECTRIQUE,PRESSION_ATMOSPHERIQUE,PRESSION_MASTERVAC,ZAPVNUMBER,SIGNATURE,DATE,MILEAGE,ERASETYPE,NUMBERINTERVENTION
1788680012433,2026-09-06T11:33:32.433,0.0,4.0,0.0,1.0,2279.0,14.100000000000001,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,1.9839999999993196E-5,1.9839999999993196E-5,3.0,0.999,0.0,49.0,49.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,16.3,210.0,210.0,5.0,5.0,710.0,4270.0,0.0,0.0,0.0,1.0,19484.0,16.5,1.0,0.0,-27.6875,-27.6875,-27.9375,29.4375,-27.6875,800.0,57.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,26.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,5000.0,1.0,1.0,0.0,19.0,3207.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680013191,2026-09-06T11:33:33.191,0.0,4.0,0.0,1.0,2284.0,14.200000000000001,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,1.9839999999993196E-5,1.9839999999993196E-5,3.0,0.999,0.0,49.0,49.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,16.3,210.0,210.0,5.0,5.0,710.0,4280.0,0.0,0.0,0.0,1.0,19484.0,16.6,1.0,0.0,-27.6875,-27.6875,-27.875,29.4375,-27.6875,800.0,58.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,26.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,3004.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680013971,2026-09-06T11:33:33.971,0.0,4.0,0.0,1.0,2271.0,14.200000000000001,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,1.9839999999993196E-5,1.9839999999993196E-5,3.0,0.999,0.0,49.0,49.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,16.400000000000002,210.0,210.0,5.0,5.0,710.0,4280.0,0.0,0.0,0.0,1.0,19484.0,16.5,0.0,0.0,-27.375,-27.375,-27.625,29.125,-27.375,800.0,57.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680014797,2026-09-06T11:33:34.797,0.0,4.0,0.0,1.0,2262.0,14.200000000000001,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,1.9839999999993196E-5,1.9839999999993196E-5,3.0,0.999,0.0,49.0,49.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,16.3,210.0,210.0,5.0,5.0,710.0,4260.0,0.0,0.0,0.0,1.0,19484.0,16.3,1.0,0.0,-27.5625,-27.5625,-27.8125,29.375,-27.5625,800.0,57.0,390.0,190.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,3891.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680015618,2026-09-06T11:33:35.618,0.0,4.0,0.0,1.0,2249.0,14.200000000000001,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9839999999993196E-5,1.9839999999993196E-5,3.0,0.999,0.0,49.0,49.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,15.8,210.0,210.0,4.0,4.0,700.0,4280.0,0.0,0.0,0.0,1.0,19484.0,16.2,0.0,0.0,-27.0625,-27.0625,-27.3125,28.9375,-27.0625,800.0,57.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,24.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680016670,2026-09-06T11:33:36.670,0.0,4.0,0.0,1.0,2236.0,14.200000000000001,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,95.5,1.9839999999993196E-5,1.9839999999993196E-5,3.0,0.999,0.0,49.0,49.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,13.0,13.0,15.9,210.0,210.0,4.0,4.0,700.0,4290.0,0.0,0.0,0.0,1.0,19484.0,16.1,1.0,0.0,-27.0625,-27.0625,-27.3125,28.9375,-27.0625,800.0,56.0,500.0,230.0,3.0,1.9000000000000001,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,26.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,3293.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680017355,2026-09-06T11:33:37.355,0.0,4.0,0.0,1.0,2240.0,14.200000000000001,82.0,2.49,2.49,2.49,2.49,0.0,0.0,29.0,0.0,0.0,0.0,95.5,95.5,1.9839999999993196E-5,1.9839999999993196E-5,3.0,1.543,0.0,49.0,49.0,-13.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,33.0,18.0,15.0,18.7,273.0,231.0,6.0,6.0,770.0,4220.0,0.0,0.0,0.0,1.0,19484.0,22.1,1.0,0.0,3.1875,-0.9375,-0.9375,29.1875,3.1875,800.0,57.0,760.0,360.0,10.8,9.700000000000001,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4990.0,1.0,1.0,0.0,19.0,2948.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680018092,2026-09-06T11:33:38.092,0.0,4.0,0.0,1.0,2227.0,14.200000000000001,82.0,2.38,2.38,2.38,2.38,0.0,1.0,29.0,0.0,0.0,24.0,95.5,95.5,0.021460140000000016,0.021460140000000016,3.0,1.067,4.0,38.0,38.0,-6.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,33.0,20.0,18.0,23.0,294.0,273.0,7.0,7.0,800.0,4170.0,0.0,0.0,0.0,1.0,19484.0,24.5,0.0,0.0,9.6875,4.75,4.75,28.9375,9.6875,800.0,57.0,850.0,410.0,13.4,12.4,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,26.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4970.0,1.0,1.0,0.0,19.0,2978.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680018924,2026-09-06T11:33:38.924,0.0,4.0,0.0,1.0,2262.0,14.200000000000001,81.0,3.25,3.25,3.25,3.25,0.0,1.0,53.0,0.0,0.0,39.0,96.0,96.0,0.09296850000000001,0.09296850000000001,3.0,0.999,7.0,33.0,33.0,-18.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,22.0,27.700000000000003,336.0,315.0,8.0,8.0,830.0,4150.0,0.0,0.0,0.0,1.0,19484.0,28.8,1.0,0.0,12.0625,10.75,10.625,28.25,12.0625,800.0,58.0,840.0,400.0,13.3,12.100000000000001,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,24.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4990.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680019784,2026-09-06T11:33:39.784,0.0,4.0,0.0,1.0,2288.0,14.200000000000001,81.0,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,0.0,1.0,78.0,0.0,0.0,73.0,96.0,96.0,0.11696485000000001,0.11696485000000001,3.0,0.999,9.0,34.0,34.0,-18.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,33.0,21.0,22.0,27.8,315.0,315.0,7.0,7.0,820.0,4150.0,0.0,0.0,0.0,1.0,19484.0,26.6,0.0,0.0,7.25,7.25,7.25,28.1875,7.25,800.0,58.0,790.0,380.0,11.600000000000001,10.600000000000001,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,24.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1400.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,2622.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680020566,2026-09-06T11:33:40.566,0.0,4.0,0.0,1.0,2315.0,14.200000000000001,81.0,2.95,2.95,2.95,2.95,0.0,1.0,83.0,0.0,0.0,63.0,95.5,95.5,0.11820853999999997,0.11820853999999997,3.0,0.999,10.0,34.0,34.0,-12.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,33.0,20.0,20.0,25.8,294.0,294.0,7.0,7.0,810.0,4170.0,0.0,0.0,0.0,1.0,19484.0,25.200000000000003,1.0,0.0,6.25,6.1875,5.8125,28.1875,6.25,800.0,59.0,780.0,370.0,11.4,10.3,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,24.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1425.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,4951.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680021429,2026-09-06T11:33:41.429,0.0,4.0,0.0,1.0,2339.0,14.100000000000001,81.0,2.81,2.81,2.81,2.81,1.0,1.0,522.0,1.0,0.0,668.0,96.0,96.0,0.07293974999999997,0.07293974999999997,2.0,0.999,12.0,34.0,34.0,-11.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,33.0,20.0,20.0,26.0,294.0,294.0,7.0,7.0,810.0,4170.0,0.0,0.0,0.0,1.0,19484.0,25.900000000000002,1.0,0.0,5.875,6.0,5.9375,28.8125,5.875,800.0,60.0,780.0,370.0,11.4,10.3,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,23.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1450.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,4232.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680022301,2026-09-06T11:33:42.301,0.0,4.0,0.0,1.0,2367.0,14.200000000000001,81.0,2.81,2.81,2.81,2.81,0.0,1.0,97.0,0.0,0.0,87.0,94.0,96.0,0.09805770999999996,0.09805770999999996,1.0,0.999,13.0,36.0,36.0,-8.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,33.0,16.0,18.0,23.1,231.0,252.0,6.0,6.0,770.0,4200.0,0.0,0.0,0.0,1.0,19484.0,20.900000000000002,0.0,0.0,-0.3125,-0.3125,-0.75,28.4375,-0.3125,800.0,60.0,700.0,330.0,8.9,7.7,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1475.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,4060.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680023028,2026-09-06T11:33:43.028,0.0,4.0,0.0,1.0,2381.0,14.200000000000001,81.0,2.36,2.36,2.36,2.36,0.0,1.0,161.0,0.0,0.0,87.0,90.5,95.5,0.11330245,0.11330245,0.0,0.999,13.0,44.0,44.0,0.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,33.0,14.0,16.0,20.3,210.0,231.0,5.0,5.0,740.0,4250.0,0.0,0.0,0.0,1.0,19484.0,18.5,1.0,0.0,-8.9375,-8.4375,-8.125,28.375,-8.9375,800.0,60.0,610.0,280.0,6.2,5.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1475.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,3435.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680023861,2026-09-06T11:33:43.861,0.0,4.0,0.0,1.0,2367.0,14.200000000000001,81.0,1.92,1.92,1.92,1.92,1.0,1.0,532.0,1.0,0.0,693.0,87.5,95.5,0.03702534000000002,0.03702534000000002,0.0,0.999,13.0,49.0,49.0,5.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,33.0,14.0,14.0,18.8,210.0,210.0,5.0,5.0,740.0,4250.0,0.0,0.0,0.0,1.0,19484.0,18.6,0.0,0.0,-15.9375,-16.5625,-16.5625,28.5625,-15.9375,800.0,61.0,690.0,330.0,8.5,7.4,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4970.0,1.0,1.0,0.0,19.0,3083.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680024932,2026-09-06T11:33:44.932,0.0,4.0,0.0,1.0,2467.0,14.200000000000001,81.0,2.89,2.89,2.89,2.89,1.0,1.0,751.0,1.0,0.0,659.0,85.0,96.0,0.08576578000000001,0.08576578000000001,0.0,0.999,19.0,34.0,34.0,-15.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,33.0,22.0,22.0,29.5,315.0,315.0,8.0,8.0,840.0,4140.0,0.0,0.0,0.0,1.0,19484.0,29.400000000000002,1.0,0.0,9.6875,9.5625,9.625,28.75,9.6875,800.0,61.0,850.0,410.0,13.4,12.4,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,26.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,4212.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680025705,2026-09-06T11:33:45.705,0.0,4.0,0.0,1.0,2431.0,14.200000000000001,81.0,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,1.0,1.0,737.0,1.0,0.0,766.0,82.0,95.5,0.027686219999999984,0.027686219999999984,0.0,0.999,21.0,33.0,33.0,-14.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,33.0,17.0,19.0,25.200000000000003,252.0,273.0,6.0,6.0,780.0,4200.0,0.0,0.0,0.0,1.0,19484.0,22.400000000000002,0.0,0.0,0.5625,0.6875,0.25,28.375,0.5625,800.0,62.0,700.0,330.0,9.200000000000001,8.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,4093.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680026546,2026-09-06T11:33:46.546,0.0,4.0,0.0,1.0,2446.0,14.200000000000001,81.0,2.12,2.12,2.12,2.12,0.0,1.0,68.0,0.0,0.0,53.0,79.5,96.0,0.0709941,0.0709941,0.0,0.999,17.0,43.0,43.0,-8.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,33.0,14.0,14.0,19.5,210.0,210.0,5.0,5.0,740.0,4250.0,0.0,0.0,0.0,1.0,19484.0,19.0,1.0,0.0,-9.375,-9.5625,-9.375,28.4375,-9.375,800.0,62.0,630.0,300.0,7.1000000000000005,5.9,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,26.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4990.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680027315,2026-09-06T11:33:47.315,0.0,4.0,0.0,1.0,2446.0,14.200000000000001,81.0,2.02,2.02,2.02,2.02,1.0,1.0,649.0,1.0,0.0,708.0,76.0,95.5,0.06721725,0.06721725,0.0,0.999,18.0,43.0,43.0,5.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,33.0,14.0,14.0,19.400000000000002,210.0,210.0,5.0,5.0,740.0,4250.0,0.0,0.0,0.0,1.0,19484.0,18.8,1.0,0.0,-11.125,-11.125,-10.9375,29.1875,-11.125,800.0,62.0,620.0,290.0,6.6000000000000005,5.6000000000000005,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,24.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680028107,2026-09-06T11:33:48.107,0.0,4.0,0.0,1.0,2446.0,14.200000000000001,81.0,2.02,2.02,2.02,2.02,1.0,1.0,708.0,1.0,0.0,703.0,73.5,95.5,0.06709516999999998,0.06709516999999998,0.0,0.999,19.0,43.0,43.0,4.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,33.0,14.0,14.0,19.6,210.0,210.0,5.0,5.0,740.0,4240.0,0.0,0.0,0.0,1.0,19484.0,18.900000000000002,0.0,0.0,-12.5625,-12.625,-12.3125,29.375,-12.5625,800.0,62.0,590.0,270.0,5.7,4.4,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680028875,2026-09-06T11:33:48.875,0.0,4.0,0.0,1.0,2446.0,14.200000000000001,82.0,2.0,2.0,2.0,2.0,1.0,1.0,761.0,1.0,0.0,703.0,71.5,95.5,0.060434180000000004,0.060434180000000004,0.0,0.999,20.0,43.0,43.0,-17.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,33.0,14.0,14.0,19.5,210.0,210.0,5.0,5.0,740.0,4240.0,0.0,0.0,0.0,1.0,19484.0,18.900000000000002,1.0,0.0,-28.375,-26.875,-26.1875,29.625,-28.375,800.0,62.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,4.0,0.0,25.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,4061.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680029650,2026-09-06T11:33:49.650,0.0,4.0,0.0,1.0,2431.0,14.200000000000001,82.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,78.0,69.0,96.0,1.9839999999993196E-5,1.9839999999993196E-5,0.0,0.999,0.0,42.0,42.0,-17.0,-16.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0.0,33.0,14.0,15.0,19.900000000000002,210.0,210.0,5.0,5.0,740.0,4250.0,0.0,0.0,0.0,1.0,19484.0,18.8,0.0,0.0,-28.5,-28.375,-28.75,29.75,-28.5,800.0,61.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,22.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,5000.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
1788680030449,2026-09-06T11:33:50.449,0.0,4.0,0.0,1.0,2421.0,14.200000000000001,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,96.0,1.9839999999993196E-5,1.9839999999993196E-5,0.0,0.999,0.0,42.0,42.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,33.0,14.0,15.0,19.700000000000003,210.0,210.0,5.0,5.0,740.0,4240.0,0.0,0.0,0.0,1.0,19484.0,18.8,1.0,0.0,-28.5625,-28.5625,-28.8125,29.875,-28.5625,800.0,61.0,390.0,200.0,0.0,0.0,82.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,22.0,49988.0,99.0,0.0,0.0,0.0,1.0,50.0,1.0,1500.0,4.1000000000000005,5000.0,4990.0,4980.0,1.0,1.0,0.0,19.0,2966.0,0.0,255.0,832.0,211.0,0.0,0.0,1245716.0,3.008,3.0,50.0
